x,y
7121,26403.0
7122,26405.0
7123,26408.0
7124,26412.0
7125,26415.0
7126,26418.0
7127,26421.0
7128,26424.0
7129,26427.0
7130,26430.0
7131,26433.0
7132,26436.0
7133,26439.0
7134,26442.0
7135,26445.0
7136,26448.0
7137,26451.0
7138,26454.0
7139,26457.0
7140,26460.0
7141,26462.0
7142,26465.0
7143,26468.0
7144,26471.0
7145,26474.0
7146,26477.0
7147,26480.0
7148,26483.0
7149,26486.0
7150,26489.0
7151,26492.0
7152,26495.0
7153,26498.0
7154,26501.0
7155,26505.0
7156,26508.0
7157,26510.0
7158,26514.0
7159,26517.0
7160,26519.0
7161,26522.0
7162,26525.0
7163,26528.0
7164,26531.0
7165,26534.0
7166,26537.0
7167,26540.0
7168,26543.0
7169,26546.0
7170,26549.0
7171,26552.0
7172,26555.0
7173,26559.0
7174,26562.0
7175,26565.0
7176,26568.0
7177,26571.0
7178,26574.0
7179,26577.0
7180,26580.0
7181,26583.0
7182,26586.0
7183,26589.0
7184,26591.0
7185,26595.0
7186,26598.0
7187,26601.0
7188,26604.0
7189,26607.0
7190,26610.0
7191,26613.0
7192,26616.0
7193,26619.0
7194,26622.0
7195,26625.0
7196,26628.0
7197,26631.0
7198,26634.0
7199,26637.0
7200,26640.0
7201,26643.0
7202,26646.0
7203,26649.0
7204,26652.0
7205,26655.0
7206,26657.0
7207,26661.0
7208,26663.0
7209,26667.0
7210,26670.0
7211,26672.0
7212,26675.0
7213,26678.0
7214,26681.0
7215,26684.0
7216,26687.0
7217,26690.0
7218,26693.0
7219,26696.0
7220,26699.0
7221,26702.0
7222,26705.0
7223,26708.0
7224,26711.0
7225,26714.0
7226,26717.0
7227,26720.0
7228,26723.0
7229,26726.0
7230,26729.0
7231,26732.0
7232,26735.0
7233,26738.0
7234,26741.0
7235,26744.0
7236,26748.0
7237,26751.0
7238,26754.0
7239,26757.0
7240,26760.0
7241,26763.0
7242,26766.0
7243,26769.0
7244,26772.0
7245,26775.0
7246,26778.0
7247,26781.0
7248,26784.0
7249,26787.0
7250,26790.0
7251,26794.0
7252,26796.0
7253,26799.0
7254,26802.0
7255,26806.0
7256,26808.0
7257,26811.0
7258,26815.0
7259,26817.0
7260,26821.0
7261,26824.0
7262,26826.0
7263,26830.0
7264,26832.0
7265,26835.0
7266,26838.0
7267,26841.0
7268,26844.0
7269,26847.0
7270,26850.0
7271,26853.0
7272,26856.0
7273,26859.0
7274,26862.0
7275,26865.0
7276,26868.0
7277,26870.0
7278,26874.0
7279,26877.0
7280,26879.0
7281,26882.0
7282,26885.0
7283,26888.0
7284,26892.0
7285,26894.0
7286,26897.0
7287,26900.0
7288,26903.0
7289,26906.0
7290,26909.0
7291,26912.0
7292,26915.0
7293,26917.0
7294,26921.0
7295,26923.0
7296,26926.0
7297,26929.0
7298,26932.0
7299,26935.0
7300,26938.0
7301,26942.0
7302,26945.0
7303,26948.0
7304,26951.0
7305,26954.0
7306,26957.0
7307,26959.0
7308,26963.0
7309,26966.0
7310,26969.0
7311,26972.0
7312,26975.0
7313,26978.0
7314,26981.0
7315,26984.0
7316,26987.0
7317,26990.0
7318,26993.0
7319,26997.0
7320,27000.0
7321,27003.0
7322,27006.0
7323,27009.0
7324,27012.0
7325,27015.0
7326,27018.0
7327,27021.0
7328,27024.0
7329,27026.0
7330,27029.0
7331,27032.0
7332,27036.0
7333,27038.0
7334,27042.0
7335,27044.0
7336,27048.0
7337,27051.0
7338,27054.0
7339,27057.0
7340,27060.0
7341,27063.0
7342,27067.0
7343,27069.0
7344,27072.0
7345,27075.0
7346,27078.0
7347,27081.0
7348,27084.0
7349,27087.0
7350,27090.0
7351,27093.0
7352,27096.0
7353,27098.0
7354,27101.0
7355,27104.0
7356,27107.0
7357,27110.0
7358,27113.0
7359,27116.0
7360,27119.0
7361,27123.0
7362,27126.0
7363,27129.0
7364,27132.0
7365,27135.0
7366,27138.0
7367,27141.0
7368,27143.0
7369,27147.0
7370,27150.0
7371,27153.0
7372,27156.0
7373,27159.0
7374,27162.0
7375,27165.0
7376,27168.0
7377,27171.0
7378,27174.0
7379,27177.0
7380,27180.0
7381,27183.0
7382,27186.0
7383,27189.0
7384,27193.0
7385,27195.0
7386,27199.0
7387,27202.0
7388,27205.0
7389,27208.0
7390,27210.0
7391,27213.0
7392,27216.0
7393,27219.0
7394,27222.0
7395,27225.0
7396,27228.0
7397,27231.0
7398,27234.0
7399,27237.0
7400,27240.0
7401,27243.0
7402,27246.0
7403,27249.0
7404,27251.0
7405,27254.0
7406,27257.0
7407,27260.0
7408,27263.0
7409,27266.0
7410,27269.0
7411,27272.0
7412,27275.0
7413,27278.0
7414,27282.0
7415,27284.0
7416,27287.0
7417,27291.0
7418,27293.0
7419,27297.0
7420,27299.0
7421,27302.0
7422,27305.0
7423,27308.0
7424,27311.0
7425,27314.0
7426,27317.0
7427,27320.0
7428,27323.0
7429,27326.0
7430,27329.0
7431,27332.0
7432,27335.0
7433,27337.0
7434,27340.0
7435,27343.0
7436,27346.0
7437,27349.0
7438,27352.0
7439,27355.0
7440,27358.0
7441,27361.0
7442,27364.0
7443,27367.0
7444,27370.0
7445,27373.0
7446,27376.0
7447,27380.0
7448,27383.0
7449,27386.0
7450,27388.0
7451,27391.0
7452,27394.0
7453,27397.0
7454,27400.0
7455,27403.0
7456,27406.0
7457,27410.0
7458,27412.0
7459,27415.0
7460,27418.0
7461,27421.0
7462,27424.0
7463,27426.0
7464,27429.0
7465,27433.0
7466,27436.0
7467,27439.0
7468,27442.0
7469,27445.0
7470,27448.0
7471,27451.0
7472,27454.0
7473,27457.0
7474,27460.0
7475,27463.0
7476,27466.0
7477,27469.0
7478,27472.0
7479,27475.0
7480,27478.0
7481,27481.0
7482,27484.0
7483,27487.0
7484,27490.0
7485,27493.0
7486,27496.0
7487,27499.0
7488,27502.0
7489,27505.0
7490,27508.0
7491,27511.0
7492,27515.0
7493,27518.0
7494,27521.0
7495,27523.0
7496,27527.0
7497,27530.0
7498,27533.0
7499,27536.0
7500,27539.0
7501,27542.0
7502,27545.0
7503,27548.0
7504,27551.0
7505,27554.0
7506,27557.0
7507,27560.0
7508,27563.0
7509,27566.0
7510,27568.0
7511,27572.0
7512,27574.0
7513,27577.0
7514,27580.0
7515,27583.0
7516,27586.0
7517,27589.0
7518,27592.0
7519,27595.0
7520,27598.0
7521,27601.0
7522,27603.0
7523,27607.0
7524,27610.0
7525,27613.0
7526,27616.0
7527,27619.0
7528,27622.0
7529,27625.0
7530,27628.0
7531,27631.0
7532,27634.0
7533,27637.0
7534,27639.0
7535,27643.0
7536,27646.0
7537,27649.0
7538,27652.0
7539,27654.0
7540,27658.0
7541,27661.0
7542,27664.0
7543,27667.0
7544,27670.0
7545,27673.0
7546,27676.0
7547,27679.0
7548,27682.0
7549,27685.0
7550,27688.0
7551,27690.0
7552,27693.0
7553,27696.0
7554,27699.0
7555,27702.0
7556,27704.0
7557,27707.0
7558,27710.0
7559,27713.0
7560,27716.0
7561,27719.0
7562,27722.0
7563,27725.0
7564,27728.0
7565,27731.0
7566,27734.0
7567,27737.0
7568,27741.0
7569,27743.0
7570,27747.0
7571,27749.0
7572,27752.0
7573,27756.0
7574,27759.0
7575,27762.0
7576,27765.0
7577,27768.0
7578,27771.0
7579,27774.0
7580,27777.0
7581,27780.0
7582,27782.0
7583,27785.0
7584,27788.0
7585,27792.0
7586,27794.0
7587,27798.0
7588,27800.0
7589,27803.0
7590,27806.0
7591,27809.0
7592,27812.0
7593,27815.0
7594,27818.0
7595,27821.0
7596,27824.0
7597,27827.0
7598,27829.0
7599,27832.0
7600,27835.0
7601,27838.0
7602,27841.0
7603,27844.0
7604,27847.0
7605,27850.0
7606,27853.0
7607,27857.0
7608,27860.0
7609,27863.0
7610,27866.0
7611,27869.0
7612,27872.0
7613,27875.0
7614,27878.0
7615,27881.0
7616,27884.0
7617,27887.0
7618,27890.0
7619,27893.0
7620,27896.0
7621,27899.0
7622,27902.0
7623,27905.0
7624,27908.0
7625,27911.0
7626,27914.0
7627,27917.0
7628,27920.0
7629,27923.0
7630,27927.0
7631,27930.0
7632,27933.0
7633,27936.0
7634,27939.0
7635,27942.0
7636,27946.0
7637,27948.0
7638,27951.0
7639,27954.0
7640,27957.0
7641,27960.0
7642,27963.0
7643,27966.0
7644,27969.0
7645,27972.0
7646,27975.0
7647,27978.0
7648,27981.0
7649,27984.0
7650,27988.0
7651,27991.0
7652,27993.0
7653,27997.0
7654,28000.0
7655,28003.0
7656,28006.0
7657,28009.0
7658,28012.0
7659,28014.0
7660,28018.0
7661,28020.0
7662,28023.0
7663,28027.0
7664,28030.0
7665,28033.0
7666,28036.0
7667,28039.0
7668,28043.0
7669,28046.0
7670,28049.0
7671,28052.0
7672,28055.0
7673,28058.0
7674,28061.0
7675,28064.0
7676,28067.0
7677,28070.0
7678,28073.0
7679,28076.0
7680,28079.0
7681,28082.0
7682,28085.0
7683,28088.0
7684,28091.0
7685,28093.0
7686,28096.0
7687,28099.0
7688,28102.0
7689,28104.0
7690,28107.0
7691,28110.0
7692,28113.0
7693,28116.0
7694,28119.0
7695,28122.0
7696,28125.0
7697,28128.0
7698,28131.0
7699,28134.0
7700,28137.0
7701,28140.0
7702,28143.0
7703,28146.0
7704,28149.0
7705,28151.0
7706,28155.0
7707,28158.0
7708,28160.0
7709,28163.0
7710,28166.0
7711,28170.0
7712,28173.0
7713,28175.0
7714,28178.0
7715,28182.0
7716,28185.0
7717,28188.0
7718,28190.0
7719,28193.0
7720,28196.0
7721,28199.0
7722,28202.0
7723,28205.0
7724,28208.0
7725,28211.0
7726,28214.0
7727,28217.0
7728,28220.0
7729,28223.0
7730,28226.0
7731,28230.0
7732,28233.0
7733,28236.0
7734,28239.0
7735,28242.0
7736,28245.0
7737,28248.0
7738,28251.0
7739,28254.0
7740,28258.0
7741,28260.0
7742,28264.0
7743,28266.0
7744,28270.0
7745,28272.0
7746,28275.0
7747,28278.0
7748,28281.0
7749,28284.0
7750,28287.0
7751,28290.0
7752,28293.0
7753,28296.0
7754,28299.0
7755,28302.0
7756,28305.0
7757,28308.0
7758,28310.0
7759,28314.0
7760,28317.0
7761,28320.0
7762,28323.0
7763,28326.0
7764,28329.0
7765,28332.0
7766,28335.0
7767,28338.0
7768,28341.0
7769,28344.0
7770,28347.0
7771,28350.0
7772,28353.0
7773,28356.0
7774,28359.0
7775,28362.0
7776,28365.0
7777,28368.0
7778,28371.0
7779,28374.0
7780,28377.0
7781,28379.0
7782,28383.0
7783,28386.0
7784,28389.0
7785,28392.0
7786,28395.0
7787,28398.0
7788,28401.0
7789,28404.0
7790,28407.0
7791,28410.0
7792,28413.0
7793,28416.0
7794,28419.0
7795,28422.0
7796,28425.0
7797,28428.0
7798,28431.0
7799,28434.0
7800,28437.0
7801,28440.0
7802,28443.0
7803,28446.0
7804,28449.0
7805,28452.0
7806,28455.0
7807,28458.0
7808,28461.0
7809,28464.0
7810,28467.0
7811,28470.0
7812,28473.0
7813,28477.0
7814,28480.0
7815,28482.0
7816,28485.0
7817,28489.0
7818,28492.0
7819,28495.0
7820,28498.0
7821,28501.0
7822,28504.0
7823,28507.0
7824,28510.0
7825,28513.0
7826,28516.0
7827,28519.0
7828,28522.0
7829,28525.0
7830,28528.0
7831,28531.0
7832,28534.0
7833,28537.0
7834,28540.0
7835,28543.0
7836,28546.0
7837,28548.0
7838,28551.0
7839,28554.0
7840,28557.0
7841,28560.0
7842,28563.0
7843,28566.0
7844,28569.0
7845,28572.0
7846,28575.0
7847,28578.0
7848,28581.0
7849,28584.0
7850,28586.0
7851,28589.0
7852,28592.0
7853,28595.0
7854,28598.0
7855,28601.0
7856,28604.0
7857,28607.0
7858,28610.0
7859,28613.0
7860,28616.0
7861,28619.0
7862,28622.0
7863,28625.0
7864,28628.0
7865,28631.0
7866,28634.0
7867,28637.0
7868,28640.0
7869,28643.0
7870,28646.0
7871,28649.0
7872,28652.0
7873,28655.0
7874,28658.0
7875,28661.0
7876,28663.0
7877,28666.0
7878,28670.0
7879,28673.0
7880,28675.0
7881,28679.0
7882,28681.0
7883,28684.0
7884,28687.0
7885,28690.0
7886,28693.0
7887,28696.0
7888,28699.0
7889,28702.0
7890,28705.0
7891,28708.0
7892,28711.0
7893,28714.0
7894,28717.0
7895,28720.0
7896,28723.0
7897,28726.0
7898,28729.0
7899,28731.0
7900,28734.0
7901,28737.0
7902,28741.0
7903,28744.0
7904,28747.0
7905,28750.0
7906,28753.0
7907,28756.0
7908,28759.0
7909,28762.0
7910,28765.0
7911,28768.0
7912,28771.0
7913,28774.0
7914,28776.0
7915,28780.0
7916,28783.0
7917,28786.0
7918,28789.0
7919,28791.0
7920,28794.0
7921,28797.0
7922,28801.0
7923,28804.0
7924,28807.0
7925,28810.0
7926,28813.0
7927,28816.0
7928,28819.0
7929,28822.0
7930,28825.0
7931,28828.0
7932,28831.0
7933,28834.0
7934,28837.0
7935,28840.0
7936,28843.0
7937,28846.0
7938,28849.0
7939,28852.0
7940,28855.0
7941,28858.0
7942,28861.0
7943,28864.0
7944,28867.0
7945,28869.0
7946,28873.0
7947,28875.0
7948,28878.0
7949,28881.0
7950,28884.0
7951,28886.0
7952,28889.0
7953,28892.0
7954,28895.0
7955,28898.0
7956,28901.0
7957,28904.0
7958,28906.0
7959,28910.0
7960,28913.0
7961,28916.0
7962,28918.0
7963,28921.0
7964,28924.0
7965,28927.0
7966,28930.0
7967,28933.0
7968,28936.0
7969,28939.0
7970,28942.0
7971,28945.0
7972,28948.0
7973,28952.0
7974,28955.0
7975,28958.0
7976,28961.0
7977,28964.0
7978,28967.0
7979,28970.0
7980,28973.0
7981,28976.0
7982,28979.0
7983,28982.0
7984,28985.0
7985,28988.0
7986,28991.0
7987,28994.0
7988,28997.0
7989,29000.0
7990,29003.0
7991,29006.0
7992,29009.0
7993,29012.0
7994,29015.0
7995,29018.0
7996,29021.0
7997,29024.0
7998,29027.0
7999,29030.0
8000,29033.0
8001,29036.0
8002,29039.0
8003,29042.0
8004,29045.0
8005,29048.0
8006,29052.0
8007,29055.0
8008,29058.0
8009,29061.0
8010,29064.0
8011,29067.0
8012,29070.0
8013,29073.0
8014,29076.0
8015,29079.0
8016,29082.0
8017,29085.0
8018,29088.0
8019,29091.0
8020,29095.0
8021,29097.0
8022,29100.0
8023,29103.0
8024,29106.0
8025,29109.0
8026,29112.0
8027,29115.0
8028,29118.0
8029,29121.0
8030,29124.0
8031,29127.0
8032,29130.0
8033,29132.0
8034,29135.0
8035,29138.0
8036,29141.0
8037,29144.0
8038,29147.0
8039,29150.0
8040,29153.0
8041,29156.0
8042,29159.0
8043,29162.0
8044,29165.0
8045,29168.0
8046,29171.0
8047,29174.0
8048,29177.0
8049,29180.0
8050,29183.0
8051,29186.0
8052,29189.0
8053,29192.0
8054,29195.0
8055,29198.0
8056,29201.0
8057,29204.0
8058,29207.0
8059,29210.0
8060,29213.0
8061,29216.0
8062,29219.0
8063,29223.0
8064,29226.0
8065,29228.0
8066,29231.0
8067,29234.0
8068,29237.0
8069,29240.0
8070,29243.0
8071,29246.0
8072,29249.0
8073,29252.0
8074,29255.0
8075,29258.0
8076,29261.0
8077,29264.0
8078,29267.0
8079,29270.0
8080,29273.0
8081,29276.0
8082,29279.0
8083,29282.0
8084,29285.0
8085,29288.0
8086,29290.0
8087,29293.0
8088,29296.0
8089,29299.0
8090,29302.0
8091,29305.0
8092,29308.0
8093,29311.0
8094,29314.0
8095,29317.0
8096,29320.0
8097,29322.0
8098,29325.0
8099,29328.0
8100,29332.0
8101,29335.0
8102,29338.0
8103,29341.0
8104,29344.0
8105,29348.0
8106,29350.0
8107,29354.0
8108,29357.0
8109,29360.0
8110,29363.0
8111,29366.0
8112,29369.0
8113,29372.0
8114,29375.0
8115,29378.0
8116,29380.0
8117,29383.0
8118,29386.0
8119,29389.0
8120,29392.0
8121,29395.0
8122,29398.0
8123,29401.0
8124,29404.0
8125,29407.0
8126,29410.0
8127,29413.0
8128,29416.0
8129,29419.0
8130,29422.0
8131,29425.0
8132,29428.0
8133,29431.0
8134,29433.0
8135,29436.0
8136,29439.0
8137,29442.0
8138,29446.0
8139,29448.0
8140,29451.0
8141,29454.0
8142,29457.0
8143,29460.0
8144,29463.0
8145,29467.0
8146,29470.0
8147,29472.0
8148,29475.0
8149,29478.0
8150,29481.0
8151,29484.0
8152,29487.0
8153,29490.0
8154,29493.0
8155,29496.0
8156,29499.0
8157,29502.0
8158,29505.0
8159,29508.0
8160,29511.0
8161,29515.0
8162,29518.0
8163,29521.0
8164,29524.0
8165,29527.0
8166,29530.0
8167,29532.0
8168,29535.0
8169,29538.0
8170,29541.0
8171,29545.0
8172,29548.0
8173,29550.0
8174,29554.0
8175,29556.0
8176,29559.0
8177,29562.0
8178,29565.0
8179,29568.0
8180,29571.0
8181,29574.0
8182,29577.0
8183,29580.0
8184,29583.0
8185,29586.0
8186,29589.0
8187,29592.0
8188,29595.0
8189,29598.0
8190,29601.0
8191,29604.0
8192,29607.0
8193,29609.0
8194,29612.0
8195,29616.0
8196,29618.0
8197,29621.0
8198,29625.0
8199,29628.0
8200,29631.0
8201,29633.0
8202,29636.0
8203,29639.0
8204,29642.0
8205,29645.0
8206,29648.0
8207,29651.0
8208,29654.0
8209,29657.0
8210,29660.0
8211,29663.0
8212,29666.0
8213,29669.0
8214,29672.0
8215,29675.0
8216,29678.0
8217,29681.0
8218,29684.0
8219,29687.0
8220,29690.0
8221,29693.0
8222,29696.0
8223,29699.0
8224,29702.0
8225,29705.0
8226,29708.0
8227,29711.0
8228,29714.0
8229,29717.0
8230,29720.0
8231,29723.0
8232,29725.0
8233,29728.0
8234,29731.0
8235,29734.0
8236,29737.0
8237,29740.0
8238,29743.0
8239,29746.0
8240,29749.0
8241,29752.0
8242,29755.0
8243,29758.0
8244,29761.0
8245,29764.0
8246,29767.0
8247,29770.0
8248,29773.0
8249,29776.0
8250,29779.0
8251,29782.0
8252,29785.0
8253,29788.0
8254,29791.0
8255,29794.0
8256,29797.0
8257,29800.0
8258,29803.0
8259,29806.0
8260,29809.0
8261,29812.0
8262,29815.0
8263,29818.0
8264,29821.0
8265,29824.0
8266,29827.0
8267,29831.0
8268,29834.0
8269,29836.0
8270,29840.0
8271,29842.0
8272,29845.0
8273,29849.0
8274,29852.0
8275,29855.0
8276,29858.0
8277,29861.0
8278,29864.0
8279,29867.0
8280,29870.0
8281,29873.0
8282,29876.0
8283,29879.0
8284,29882.0
8285,29885.0
8286,29888.0
8287,29891.0
8288,29893.0
8289,29896.0
8290,29899.0
8291,29902.0
8292,29905.0
8293,29908.0
8294,29911.0
8295,29913.0
8296,29917.0
8297,29920.0
8298,29922.0
8299,29926.0
8300,29929.0
8301,29931.0
8302,29934.0
8303,29937.0
8304,29940.0
8305,29943.0
8306,29946.0
8307,29949.0
8308,29952.0
8309,29955.0
8310,29958.0
8311,29961.0
8312,29965.0
8313,29967.0
8314,29970.0
8315,29973.0
8316,29976.0
8317,29979.0
8318,29982.0
8319,29985.0
8320,29988.0
8321,29991.0
8322,29994.0
8323,29997.0
8324,30000.0
8325,30003.0
8326,30005.0
8327,30008.0
8328,30011.0
8329,30014.0
8330,30018.0
8331,30021.0
8332,30024.0
8333,30027.0
8334,30030.0
8335,30033.0
8336,30036.0
8337,30039.0
8338,30042.0
8339,30045.0
8340,30048.0
8341,30051.0
8342,30054.0
8343,30057.0
8344,30060.0
8345,30063.0
8346,30066.0
8347,30069.0
8348,30072.0
8349,30075.0
8350,30078.0
8351,30080.0
8352,30083.0
8353,30086.0
8354,30090.0
8355,30093.0
8356,30095.0
8357,30099.0
8358,30102.0
8359,30105.0
8360,30108.0
8361,30111.0
8362,30114.0
8363,30117.0
8364,30120.0
8365,30123.0
8366,30126.0
8367,30129.0
8368,30132.0
8369,30135.0
8370,30138.0
8371,30141.0
8372,30144.0
8373,30147.0
8374,30151.0
8375,30154.0
8376,30156.0
8377,30159.0
8378,30162.0
8379,30166.0
8380,30169.0
8381,30172.0
8382,30175.0
8383,30178.0
8384,30181.0
8385,30184.0
8386,30187.0
8387,30191.0
8388,30193.0
8389,30197.0
8390,30200.0
8391,30203.0
8392,30206.0
8393,30208.0
8394,30211.0
8395,30214.0
8396,30217.0
8397,30220.0
8398,30223.0
8399,30226.0
8400,30229.0
8401,30232.0
8402,30235.0
8403,30238.0
8404,30241.0
8405,30243.0
8406,30246.0
8407,30249.0
8408,30252.0
8409,30255.0
8410,30258.0
8411,30261.0
8412,30264.0
8413,30267.0
8414,30270.0
8415,30273.0
8416,30276.0
8417,30280.0
8418,30282.0
8419,30285.0
8420,30288.0
8421,30291.0
8422,30294.0
8423,30297.0
8424,30300.0
8425,30304.0
8426,30307.0
8427,30310.0
8428,30313.0
8429,30316.0
8430,30318.0
8431,30321.0
8432,30324.0
8433,30327.0
8434,30330.0
8435,30333.0
8436,30336.0
8437,30339.0
8438,30342.0
8439,30345.0
8440,30348.0
8441,30350.0
8442,30353.0
8443,30356.0
8444,30359.0
8445,30362.0
8446,30365.0
8447,30368.0
8448,30371.0
8449,30374.0
8450,30377.0
8451,30380.0
8452,30383.0
8453,30386.0
8454,30389.0
8455,30392.0
8456,30395.0
8457,30398.0
8458,30401.0
8459,30404.0
8460,30407.0
8461,30410.0
8462,30413.0
8463,30416.0
8464,30419.0
8465,30422.0
8466,30425.0
8467,30428.0
8468,30431.0
8469,30434.0
8470,30437.0
8471,30440.0
8472,30443.0
8473,30446.0
8474,30449.0
8475,30452.0
8476,30455.0
8477,30458.0
8478,30461.0
8479,30464.0
8480,30467.0
8481,30470.0
8482,30473.0
8483,30476.0
8484,30479.0
8485,30482.0
8486,30485.0
8487,30488.0
8488,30491.0
8489,30494.0
8490,30497.0
8491,30500.0
8492,30503.0
8493,30506.0
8494,30509.0
8495,30512.0
8496,30515.0
8497,30518.0
8498,30521.0
8499,30524.0
8500,30527.0
8501,30530.0
8502,30533.0
8503,30536.0
8504,30539.0
8505,30542.0
8506,30544.0
8507,30548.0
8508,30550.0
8509,30554.0
8510,30556.0
8511,30560.0
8512,30563.0
8513,30566.0
8514,30569.0
8515,30572.0
8516,30575.0
8517,30578.0
8518,30581.0
8519,30584.0
8520,30587.0
8521,30590.0
8522,30593.0
8523,30596.0
8524,30599.0
8525,30602.0
8526,30605.0
8527,30608.0
8528,30611.0
8529,30614.0
8530,30617.0
8531,30620.0
8532,30623.0
8533,30626.0
8534,30629.0
8535,30632.0
8536,30635.0
8537,30638.0
8538,30642.0
8539,30644.0
8540,30648.0
8541,30651.0
8542,30653.0
8543,30656.0
8544,30659.0
8545,30662.0
8546,30666.0
8547,30669.0
8548,30672.0
8549,30674.0
8550,30677.0
8551,30680.0
8552,30683.0
8553,30686.0
8554,30689.0
8555,30692.0
8556,30695.0
8557,30698.0
8558,30701.0
8559,30703.0
8560,30707.0
8561,30710.0
8562,30713.0
8563,30716.0
8564,30719.0
8565,30722.0
8566,30725.0
8567,30728.0
8568,30731.0
8569,30734.0
8570,30737.0
8571,30740.0
8572,30743.0
8573,30746.0
8574,30748.0
8575,30751.0
8576,30754.0
8577,30757.0
8578,30760.0
8579,30764.0
8580,30767.0
8581,30769.0
8582,30772.0
8583,30776.0
8584,30778.0
8585,30781.0
8586,30784.0
8587,30788.0
8588,30791.0
8589,30794.0
8590,30797.0
8591,30800.0
8592,30803.0
8593,30806.0
8594,30808.0
8595,30811.0
8596,30814.0
8597,30817.0
8598,30820.0
8599,30823.0
8600,30826.0
8601,30829.0
8602,30832.0
8603,30835.0
8604,30838.0
8605,30841.0
8606,30844.0
8607,30847.0
8608,30850.0
8609,30853.0
8610,30856.0
8611,30859.0
8612,30862.0
8613,30865.0
8614,30868.0
8615,30871.0
8616,30874.0
8617,30877.0
8618,30880.0
8619,30883.0
8620,30886.0
8621,30889.0
8622,30892.0
8623,30895.0
8624,30898.0
8625,30901.0
8626,30904.0
8627,30907.0
8628,30910.0
8629,30913.0
8630,30916.0
8631,30919.0
8632,30921.0
8633,30924.0
8634,30927.0
8635,30930.0
8636,30933.0
8637,30937.0
8638,30939.0
8639,30942.0
8640,30945.0
8641,30949.0
8642,30952.0
8643,30955.0
8644,30958.0
8645,30961.0
8646,30964.0
8647,30967.0
8648,30970.0
8649,30973.0
8650,30976.0
8651,30979.0
8652,30983.0
8653,30985.0
8654,30989.0
8655,30991.0
8656,30994.0
8657,30997.0
8658,31000.0
8659,31003.0
8660,31006.0
8661,31009.0
8662,31012.0
8663,31015.0
8664,31018.0
8665,31021.0
8666,31024.0
8667,31027.0
8668,31030.0
8669,31033.0
8670,31036.0
8671,31039.0
8672,31042.0
8673,31045.0
8674,31048.0
8675,31051.0
8676,31054.0
8677,31057.0
8678,31060.0
8679,31063.0
8680,31066.0
8681,31069.0
8682,31072.0
8683,31075.0
8684,31078.0
8685,31081.0
8686,31084.0
8687,31087.0
8688,31090.0
8689,31093.0
8690,31096.0
8691,31099.0
8692,31102.0
8693,31105.0
8694,31108.0
8695,31111.0
8696,31114.0
8697,31117.0
8698,31120.0
8699,31123.0
8700,31126.0
8701,31129.0
8702,31132.0
8703,31135.0
8704,31138.0
8705,31141.0
8706,31144.0
8707,31147.0
8708,31150.0
8709,31153.0
8710,31156.0
8711,31159.0
8712,31162.0
8713,31164.0
8714,31167.0
8715,31170.0
8716,31173.0
8717,31177.0
8718,31180.0
8719,31183.0
8720,31186.0
8721,31189.0
8722,31192.0
8723,31195.0
8724,31198.0
8725,31201.0
8726,31204.0
8727,31207.0
8728,31210.0
8729,31213.0
8730,31215.0
8731,31219.0
8732,31221.0
8733,31225.0
8734,31228.0
8735,31231.0
8736,31234.0
8737,31237.0
8738,31240.0
8739,31243.0
8740,31246.0
8741,31249.0
8742,31252.0
8743,31255.0
8744,31258.0
8745,31261.0
8746,31264.0
8747,31267.0
8748,31270.0
8749,31272.0
8750,31275.0
8751,31278.0
8752,31281.0
8753,31284.0
8754,31287.0
8755,31290.0
8756,31293.0
8757,31296.0
8758,31299.0
8759,31302.0
8760,31305.0
8761,31308.0
8762,31311.0
8763,31314.0
8764,31317.0
8765,31320.0
8766,31323.0
8767,31326.0
8768,31329.0
8769,31332.0
8770,31335.0
8771,31338.0
8772,31341.0
8773,31344.0
8774,31347.0
8775,31350.0
8776,31353.0
8777,31356.0
8778,31359.0
8779,31362.0
8780,31365.0
8781,31368.0
8782,31371.0
8783,31374.0
8784,31377.0
8785,31380.0
8786,31383.0
8787,31386.0
8788,31389.0
8789,31393.0
8790,31396.0
8791,31399.0
8792,31401.0
8793,31404.0
8794,31407.0
8795,31410.0
8796,31413.0
8797,31416.0
8798,31418.0
8799,31421.0
8800,31424.0
8801,31427.0
8802,31430.0
8803,31433.0
8804,31437.0
8805,31440.0
8806,31443.0
8807,31446.0
8808,31449.0
8809,31452.0
8810,31455.0
8811,31458.0
8812,31461.0
8813,31464.0
8814,31467.0
8815,31470.0
8816,31473.0
8817,31476.0
8818,31479.0
8819,31482.0
8820,31485.0
8821,31488.0
8822,31490.0
8823,31494.0
8824,31497.0
8825,31500.0
8826,31502.0
8827,31505.0
8828,31508.0
8829,31511.0
8830,31514.0
8831,31517.0
8832,31520.0
8833,31523.0
8834,31526.0
8835,31528.0
8836,31532.0
8837,31534.0
8838,31537.0
8839,31540.0
8840,31543.0
8841,31546.0
8842,31549.0
8843,31552.0
8844,31555.0
8845,31558.0
8846,31561.0
8847,31564.0
8848,31567.0
8849,31570.0
8850,31573.0
8851,31575.0
8852,31578.0
8853,31581.0
8854,31584.0
8855,31587.0
8856,31590.0
8857,31593.0
8858,31596.0
8859,31599.0
8860,31602.0
8861,31605.0
8862,31608.0
8863,31611.0
8864,31614.0
8865,31617.0
8866,31620.0
8867,31623.0
8868,31626.0
8869,31629.0
