x,y
1250.000000,11638.000000
1251.000000,13083.000000
1252.000000,10874.000000
1253.000000,12896.000000
1254.000000,11102.000000
1255.000000,13584.000000
1256.000000,11117.000000
1257.000000,14820.000000
1258.000000,14045.000000
1259.000000,12844.000000
1260.000000,10465.000000
1261.000000,14233.000000
1262.000000,11068.000000
1263.000000,12231.000000
1264.000000,10377.000000
1265.000000,14364.000000
1266.000000,10734.000000
1267.000000,10177.000000
1268.000000,12526.000000
1269.000000,10186.000000
1270.000000,13222.000000
1271.000000,11424.000000
1272.000000,14760.000000
1273.000000,12781.000000
1274.000000,12179.000000
1275.000000,12344.000000
1276.000000,14234.000000
1277.000000,10828.000000
1278.000000,11464.000000
1279.000000,14168.000000
1280.000000,10347.000000
1281.000000,10266.000000
1282.000000,14115.000000
1283.000000,10642.000000
1284.000000,13994.000000
1285.000000,10997.000000
1286.000000,14166.000000
1287.000000,13805.000000
1288.000000,12478.000000
1289.000000,12578.000000
1290.000000,15050.000000
1291.000000,11628.000000
1292.000000,12366.000000
1293.000000,11043.000000
1294.000000,14861.000000
1295.000000,14374.000000
1296.000000,10784.000000
1297.000000,12201.000000
1298.000000,11768.000000
1299.000000,14271.000000
1300.000000,13455.000000
1301.000000,12031.000000
1302.000000,15124.000000
1303.000000,11107.000000
1304.000000,10959.000000
1305.000000,13428.000000
1306.000000,14047.000000
1307.000000,12202.000000
1308.000000,10684.000000
1309.000000,14308.000000
1310.000000,15277.000000
1311.000000,14171.000000
1312.000000,12838.000000
1313.000000,13928.000000
1314.000000,10871.000000
1315.000000,10805.000000
1316.000000,14844.000000
1317.000000,14658.000000
1318.000000,10578.000000
1319.000000,11401.000000
1320.000000,12554.000000
1321.000000,13666.000000
1322.000000,12774.000000
1323.000000,14211.000000
1324.000000,10559.000000
1325.000000,13352.000000
1326.000000,15095.000000
1327.000000,12338.000000
1328.000000,10524.000000
1329.000000,13539.000000
1330.000000,12702.000000
1331.000000,11861.000000
1332.000000,11253.000000
1333.000000,12439.000000
1334.000000,14886.000000
1335.000000,12877.000000
1336.000000,11711.000000
1337.000000,12213.000000
1338.000000,11671.000000
1339.000000,11492.000000
1340.000000,12870.000000
1341.000000,13436.000000
1342.000000,13320.000000
1343.000000,11247.000000
1344.000000,11589.000000
1345.000000,14273.000000
1346.000000,11360.000000
1347.000000,10801.000000
1348.000000,12134.000000
1349.000000,12148.000000
1350.000000,10901.000000
1351.000000,11856.000000
1352.000000,14252.000000
1353.000000,14247.000000
1354.000000,10957.000000
1355.000000,13083.000000
1356.000000,14338.000000
1357.000000,11485.000000
1358.000000,14465.000000
1359.000000,12753.000000
1360.000000,12410.000000
1361.000000,13968.000000
1362.000000,13659.000000
1363.000000,11981.000000
1364.000000,12794.000000
1365.000000,11215.000000
1366.000000,13463.000000
1367.000000,15482.000000
1368.000000,15600.000000
1369.000000,11402.000000
1370.000000,15155.000000
1371.000000,12701.000000
1372.000000,13602.000000
1373.000000,11916.000000
1374.000000,12987.000000
1375.000000,11501.000000
1376.000000,11601.000000
1377.000000,11475.000000
1378.000000,14083.000000
1379.000000,13822.000000
1380.000000,10836.000000
1381.000000,12020.000000
1382.000000,14228.000000
1383.000000,14847.000000
1384.000000,11791.000000
1385.000000,11349.000000
1386.000000,11478.000000
1387.000000,14036.000000
1388.000000,15479.000000
1389.000000,13568.000000
1390.000000,12948.000000
1391.000000,11901.000000
1392.000000,13491.000000
1393.000000,12629.000000
1394.000000,12507.000000
1395.000000,15164.000000
1396.000000,14063.000000
1397.000000,15047.000000
1398.000000,15470.000000
1399.000000,11124.000000
1400.000000,14332.000000
1401.000000,11422.000000
1402.000000,14396.000000
1403.000000,13692.000000
1404.000000,13855.000000
1405.000000,13925.000000
1406.000000,11197.000000
1407.000000,14654.000000
1408.000000,12934.000000
1409.000000,13467.000000
1410.000000,14617.000000
1411.000000,13350.000000
1412.000000,15966.000000
1413.000000,11451.000000
1414.000000,11094.000000
1415.000000,15996.000000
1416.000000,15925.000000
1417.000000,15276.000000
1418.000000,15205.000000
1419.000000,13472.000000
1420.000000,14973.000000
1421.000000,13195.000000
1422.000000,13230.000000
1423.000000,15012.000000
1424.000000,12346.000000
1425.000000,14064.000000
1426.000000,13085.000000
1427.000000,14578.000000
1428.000000,11096.000000
1429.000000,12808.000000
1430.000000,12578.000000
1431.000000,11950.000000
1432.000000,13332.000000
1433.000000,11864.000000
1434.000000,12571.000000
1435.000000,12395.000000
1436.000000,15825.000000
1437.000000,12735.000000
1438.000000,15113.000000
1439.000000,15299.000000
1440.000000,13727.000000
1441.000000,12533.000000
1442.000000,13795.000000
1443.000000,13465.000000
1444.000000,13211.000000
1445.000000,11654.000000
1446.000000,11364.000000
1447.000000,12875.000000
1448.000000,13582.000000
1449.000000,14117.000000
1450.000000,14241.000000
1451.000000,15061.000000
1452.000000,15283.000000
1453.000000,15738.000000
1454.000000,12482.000000
1455.000000,11740.000000
1456.000000,12659.000000
1457.000000,13383.000000
1458.000000,15922.000000
1459.000000,12906.000000
1460.000000,13817.000000
1461.000000,11436.000000
1462.000000,12756.000000
1463.000000,14835.000000
1464.000000,11712.000000
1465.000000,11905.000000
1466.000000,13970.000000
1467.000000,13597.000000
1468.000000,12753.000000
1469.000000,16257.000000
1470.000000,11424.000000
1471.000000,12076.000000
1472.000000,12254.000000
1473.000000,14431.000000
1474.000000,14233.000000
1475.000000,13439.000000
1476.000000,13230.000000
1477.000000,12110.000000
1478.000000,14296.000000
1479.000000,12410.000000
1480.000000,11472.000000
1481.000000,15232.000000
1482.000000,15970.000000
1483.000000,15295.000000
1484.000000,14321.000000
1485.000000,15883.000000
1486.000000,15009.000000
1487.000000,13775.000000
1488.000000,16297.000000
1489.000000,11810.000000
1490.000000,13269.000000
1491.000000,13393.000000
1492.000000,15882.000000
1493.000000,14097.000000
1494.000000,13649.000000
1495.000000,15164.000000
1496.000000,11517.000000
1497.000000,14955.000000
1498.000000,15882.000000
1499.000000,11733.000000
1500.000000,14631.000000
1501.000000,13954.000000
1502.000000,12510.000000
1503.000000,14944.000000
1504.000000,16197.000000
1505.000000,16539.000000
1506.000000,13617.000000
1507.000000,11644.000000
1508.000000,11922.000000
1509.000000,16448.000000
1510.000000,16016.000000
1511.000000,15915.000000
1512.000000,14756.000000
1513.000000,16212.000000
1514.000000,14368.000000
1515.000000,14466.000000
1516.000000,16603.000000
1517.000000,14186.000000
1518.000000,16052.000000
1519.000000,15672.000000
1520.000000,15681.000000
1521.000000,12440.000000
1522.000000,13385.000000
1523.000000,12961.000000
1524.000000,13224.000000
1525.000000,15778.000000
1526.000000,13115.000000
1527.000000,15043.000000
1528.000000,13481.000000
1529.000000,15301.000000
1530.000000,13537.000000
1531.000000,12051.000000
1532.000000,14930.000000
1533.000000,14549.000000
1534.000000,16518.000000
1535.000000,15663.000000
1536.000000,13265.000000
1537.000000,14089.000000
1538.000000,16477.000000
1539.000000,12929.000000
1540.000000,13699.000000
1541.000000,14448.000000
1542.000000,13784.000000
1543.000000,15808.000000
1544.000000,12689.000000
1545.000000,13211.000000
1546.000000,12264.000000
1547.000000,14343.000000
1548.000000,14762.000000
1549.000000,14215.000000
1550.000000,12072.000000
1551.000000,16540.000000
1552.000000,14733.000000
1553.000000,15594.000000
1554.000000,16221.000000
1555.000000,13325.000000
1556.000000,12473.000000
1557.000000,14850.000000
1558.000000,16647.000000
1559.000000,15324.000000
1560.000000,12367.000000
1561.000000,16362.000000
1562.000000,12406.000000
1563.000000,16275.000000
1564.000000,15073.000000
1565.000000,13421.000000
1566.000000,13237.000000
1567.000000,13377.000000
1568.000000,12607.000000
1569.000000,15762.000000
1570.000000,15684.000000
1571.000000,14742.000000
1572.000000,14609.000000
1573.000000,16057.000000
1574.000000,13989.000000
1575.000000,14196.000000
1576.000000,15239.000000
1577.000000,15682.000000
1578.000000,13971.000000
1579.000000,14537.000000
1580.000000,13266.000000
1581.000000,13471.000000
1582.000000,12818.000000
1583.000000,14212.000000
1584.000000,13069.000000
1585.000000,13371.000000
1586.000000,12615.000000
1587.000000,14773.000000
1588.000000,16905.000000
1589.000000,12614.000000
1590.000000,14176.000000
1591.000000,16470.000000
1592.000000,13686.000000
1593.000000,12688.000000
1594.000000,16151.000000
1595.000000,12383.000000
1596.000000,16823.000000
1597.000000,12440.000000
1598.000000,13984.000000
1599.000000,16883.000000
1600.000000,12641.000000
1601.000000,17047.000000
1602.000000,12711.000000
1603.000000,15916.000000
1604.000000,14299.000000
1605.000000,16942.000000
1606.000000,13508.000000
1607.000000,16780.000000
1608.000000,12558.000000
1609.000000,12478.000000
1610.000000,15245.000000
1611.000000,15004.000000
1612.000000,12987.000000
1613.000000,13759.000000
1614.000000,14363.000000
1615.000000,13737.000000
1616.000000,16217.000000
1617.000000,13319.000000
1618.000000,13779.000000
1619.000000,15280.000000
1620.000000,13473.000000
1621.000000,12872.000000
1622.000000,15910.000000
1623.000000,14238.000000
1624.000000,13201.000000
1625.000000,16387.000000
1626.000000,15384.000000
1627.000000,13989.000000
1628.000000,17009.000000
1629.000000,16355.000000
1630.000000,15514.000000
1631.000000,14850.000000
1632.000000,13862.000000
1633.000000,12799.000000
1634.000000,15072.000000
1635.000000,13904.000000
1636.000000,15211.000000
1637.000000,13197.000000
1638.000000,16972.000000
1639.000000,13011.000000
1640.000000,12983.000000
1641.000000,14797.000000
1642.000000,13998.000000
1643.000000,12923.000000
1644.000000,17289.000000
1645.000000,13052.000000
1646.000000,15834.000000
1647.000000,13582.000000
1648.000000,15838.000000
1649.000000,16529.000000
1650.000000,16103.000000
1651.000000,16147.000000
1652.000000,16690.000000
1653.000000,14452.000000
1654.000000,13877.000000
1655.000000,14914.000000
1656.000000,15085.000000
1657.000000,15952.000000
1658.000000,14896.000000
1659.000000,17267.000000
1660.000000,13867.000000
1661.000000,15613.000000
1662.000000,14615.000000
1663.000000,12994.000000
1664.000000,15304.000000
1665.000000,15792.000000
1666.000000,14892.000000
1667.000000,14724.000000
1668.000000,14787.000000
1669.000000,14374.000000
1670.000000,13791.000000
1671.000000,14076.000000
1672.000000,15004.000000
1673.000000,15646.000000
1674.000000,14733.000000
1675.000000,12626.000000
1676.000000,14491.000000
1677.000000,15989.000000
1678.000000,14771.000000
1679.000000,16082.000000
1680.000000,17077.000000
1681.000000,16603.000000
1682.000000,15525.000000
1683.000000,15175.000000
1684.000000,16184.000000
1685.000000,13887.000000
1686.000000,16234.000000
1687.000000,13828.000000
1688.000000,15782.000000
1689.000000,16320.000000
1690.000000,13871.000000
1691.000000,13694.000000
1692.000000,17135.000000
1693.000000,13447.000000
1694.000000,14158.000000
1695.000000,16261.000000
1696.000000,15752.000000
1697.000000,16708.000000
1698.000000,15425.000000
1699.000000,15411.000000
1700.000000,13466.000000
1701.000000,16916.000000
1702.000000,17293.000000
1703.000000,13063.000000
1704.000000,14368.000000
1705.000000,13317.000000
1706.000000,16124.000000
1707.000000,14932.000000
1708.000000,15609.000000
1709.000000,15170.000000
1710.000000,17154.000000
1711.000000,16854.000000
1712.000000,16585.000000
1713.000000,15001.000000
1714.000000,17785.000000
1715.000000,14400.000000
1716.000000,15592.000000
1717.000000,13518.000000
1718.000000,16730.000000
1719.000000,13824.000000
1720.000000,13535.000000
1721.000000,17106.000000
1722.000000,16644.000000
1723.000000,13881.000000
1724.000000,17595.000000
1725.000000,12978.000000
1726.000000,17785.000000
1727.000000,14008.000000
1728.000000,16609.000000
1729.000000,13956.000000
1730.000000,13184.000000
1731.000000,16831.000000
1732.000000,13423.000000
1733.000000,17282.000000
1734.000000,16054.000000
1735.000000,15171.000000
1736.000000,13002.000000
1737.000000,15479.000000
1738.000000,16526.000000
1739.000000,13254.000000
1740.000000,16519.000000
1741.000000,17070.000000
1742.000000,13581.000000
1743.000000,17261.000000
1744.000000,16868.000000
1745.000000,16811.000000
1746.000000,16811.000000
1747.000000,15997.000000
1748.000000,16589.000000
1749.000000,15123.000000
1750.000000,14633.000000
1751.000000,13716.000000
1752.000000,17230.000000
1753.000000,13973.000000
1754.000000,15741.000000
1755.000000,13390.000000
1756.000000,16198.000000
1757.000000,17063.000000
1758.000000,13168.000000
1759.000000,17638.000000
1760.000000,17420.000000
1761.000000,14744.000000
1762.000000,17264.000000
1763.000000,16374.000000
1764.000000,17807.000000
1765.000000,15206.000000
1766.000000,17690.000000
1767.000000,15693.000000
1768.000000,14461.000000
1769.000000,16228.000000
1770.000000,16103.000000
1771.000000,15742.000000
1772.000000,13398.000000
1773.000000,16135.000000
1774.000000,13645.000000
1775.000000,13865.000000
1776.000000,17640.000000
1777.000000,16023.000000
1778.000000,16138.000000
1779.000000,14601.000000
1780.000000,15823.000000
1781.000000,16684.000000
1782.000000,17388.000000
1783.000000,15380.000000
1784.000000,17008.000000
1785.000000,15471.000000
1786.000000,15859.000000
1787.000000,17816.000000
1788.000000,15478.000000
1789.000000,16803.000000
1790.000000,14040.000000
1791.000000,13493.000000
1792.000000,14679.000000
1793.000000,17964.000000
1794.000000,17161.000000
1795.000000,16582.000000
1796.000000,18194.000000
1797.000000,16570.000000
1798.000000,15585.000000
1799.000000,16218.000000
1800.000000,17110.000000
1801.000000,13920.000000
1802.000000,15447.000000
1803.000000,16808.000000
1804.000000,17513.000000
1805.000000,14022.000000
1806.000000,13684.000000
1807.000000,17330.000000
1808.000000,14490.000000
1809.000000,17632.000000
1810.000000,14524.000000
1811.000000,16751.000000
1812.000000,13562.000000
1813.000000,13427.000000
1814.000000,14566.000000
1815.000000,16149.000000
1816.000000,16721.000000
1817.000000,16817.000000
1818.000000,16324.000000
1819.000000,14267.000000
1820.000000,14261.000000
1821.000000,16909.000000
1822.000000,16985.000000
1823.000000,18162.000000
1824.000000,15369.000000
1825.000000,15803.000000
1826.000000,15071.000000
1827.000000,17142.000000
1828.000000,18409.000000
1829.000000,17155.000000
1830.000000,13577.000000
1831.000000,18075.000000
1832.000000,16425.000000
1833.000000,14548.000000
1834.000000,14994.000000
1835.000000,15912.000000
1836.000000,14509.000000
1837.000000,17661.000000
1838.000000,13663.000000
1839.000000,17999.000000
1840.000000,15669.000000
1841.000000,15969.000000
1842.000000,15577.000000
1843.000000,14119.000000
1844.000000,16629.000000
1845.000000,18090.000000
1846.000000,17588.000000
1847.000000,14178.000000
1848.000000,16231.000000
1849.000000,17537.000000
1850.000000,14895.000000
1851.000000,14838.000000
1852.000000,16738.000000
1853.000000,15453.000000
1854.000000,18134.000000
1855.000000,15918.000000
1856.000000,18136.000000
1857.000000,15243.000000
1858.000000,13927.000000
1859.000000,17375.000000
1860.000000,14639.000000
1861.000000,14685.000000
1862.000000,15927.000000
1863.000000,18203.000000
1864.000000,15613.000000
1865.000000,16435.000000
1866.000000,17641.000000
1867.000000,14992.000000
1868.000000,16942.000000
1869.000000,18128.000000
1870.000000,15553.000000
1871.000000,16657.000000
1872.000000,14375.000000
1873.000000,14092.000000
1874.000000,13851.000000
1875.000000,16980.000000
1876.000000,15006.000000
1877.000000,18236.000000
1878.000000,16838.000000
