x,y
1250.000000,12497.702281
1251.000000,12501.136000
1252.000000,12507.548400
1253.000000,12513.663600
1254.000000,12519.046400
1255.000000,12523.746400
1256.000000,12530.026400
1257.000000,12536.966400
1258.000000,12544.397600
1259.000000,12549.696400
1260.000000,12555.469200
1261.000000,12561.140400
1262.000000,12566.035200
1263.000000,12571.154000
1264.000000,12576.979600
1265.000000,12582.885200
1266.000000,12588.502800
1267.000000,12594.125600
1268.000000,12598.316800
1269.000000,12603.541200
1270.000000,12611.473200
1271.000000,12616.894000
1272.000000,12623.024000
1273.000000,12629.196400
1274.000000,12635.630400
1275.000000,12641.482800
1276.000000,12646.388800
1277.000000,12653.560800
1278.000000,12659.229200
1279.000000,12665.314400
1280.000000,12670.054400
1281.000000,12674.834800
1282.000000,12681.160400
1283.000000,12687.194800
1284.000000,12692.810000
1285.000000,12697.932400
1286.000000,12702.831200
1287.000000,12708.745200
1288.000000,12716.174400
1289.000000,12722.518800
1290.000000,12728.263200
1291.000000,12733.246000
1292.000000,12740.300000
1293.000000,12747.367200
1294.000000,12753.508400
1295.000000,12759.222800
1296.000000,12765.959200
1297.000000,12771.662000
1298.000000,12777.871200
1299.000000,12784.477600
1300.000000,12790.121600
1301.000000,12795.297600
1302.000000,12800.820000
1303.000000,12806.666000
1304.000000,12814.334000
1305.000000,12821.642400
1306.000000,12829.259600
1307.000000,12835.428000
1308.000000,12841.898400
1309.000000,12847.954400
1310.000000,12854.118000
1311.000000,12859.506800
1312.000000,12866.040000
1313.000000,12872.441200
1314.000000,12878.069200
1315.000000,12883.357200
1316.000000,12888.079200
1317.000000,12894.312000
1318.000000,12901.443200
1319.000000,12908.396400
1320.000000,12912.841200
1321.000000,12918.603600
1322.000000,12923.980400
1323.000000,12929.212400
1324.000000,12935.720000
1325.000000,12943.014000
1326.000000,12948.348400
1327.000000,12955.702400
1328.000000,12961.448800
1329.000000,12967.194000
1330.000000,12973.242400
1331.000000,12979.132000
1332.000000,12985.356000
1333.000000,12992.143200
1334.000000,12999.355600
1335.000000,13007.056400
1336.000000,13012.929600
1337.000000,13019.545600
1338.000000,13026.603600
1339.000000,13032.057200
1340.000000,13036.485200
1341.000000,13042.628400
1342.000000,13047.557600
1343.000000,13053.788000
1344.000000,13060.052000
1345.000000,13066.483200
1346.000000,13071.667200
1347.000000,13079.188800
1348.000000,13085.882000
1349.000000,13091.340800
1350.000000,13098.681200
1351.000000,13104.443600
1352.000000,13109.154000
1353.000000,13113.742400
1354.000000,13119.826000
1355.000000,13126.734000
1356.000000,13132.311600
1357.000000,13138.863600
1358.000000,13144.199200
1359.000000,13150.196800
1360.000000,13157.082400
1361.000000,13163.029200
1362.000000,13167.704800
1363.000000,13174.027200
1364.000000,13179.297600
1365.000000,13185.546000
1366.000000,13191.296800
1367.000000,13196.813200
1368.000000,13202.607200
1369.000000,13208.366800
1370.000000,13214.235600
1371.000000,13220.293200
1372.000000,13224.531200
1373.000000,13229.013200
1374.000000,13234.925600
1375.000000,13241.494400
1376.000000,13246.962000
1377.000000,13252.029600
1378.000000,13258.413600
1379.000000,13264.219200
1380.000000,13269.873600
1381.000000,13275.918000
1382.000000,13281.708800
1383.000000,13287.228800
1384.000000,13292.668000
1385.000000,13298.858800
1386.000000,13305.588400
1387.000000,13312.341600
1388.000000,13317.421600
1389.000000,13324.085600
1390.000000,13330.219600
1391.000000,13336.802400
1392.000000,13343.264800
1393.000000,13350.233600
1394.000000,13357.966400
1395.000000,13362.985200
1396.000000,13368.642800
1397.000000,13373.332000
1398.000000,13378.748800
1399.000000,13385.538400
1400.000000,13391.078800
1401.000000,13398.217600
1402.000000,13404.104000
1403.000000,13409.900000
1404.000000,13416.073200
1405.000000,13422.113600
1406.000000,13428.170000
1407.000000,13435.574400
1408.000000,13441.534800
1409.000000,13449.299600
1410.000000,13455.238000
1411.000000,13460.953200
1412.000000,13467.147200
1413.000000,13472.929200
1414.000000,13479.498400
1415.000000,13484.113200
1416.000000,13489.096000
1417.000000,13494.875200
1418.000000,13501.439200
1419.000000,13506.361600
1420.000000,13513.938400
1421.000000,13520.951200
1422.000000,13526.334400
1423.000000,13533.878000
1424.000000,13540.233200
1425.000000,13544.951200
1426.000000,13551.578000
1427.000000,13557.266800
1428.000000,13562.662400
1429.000000,13568.744400
1430.000000,13573.974800
1431.000000,13580.473600
1432.000000,13586.619600
1433.000000,13593.036000
1434.000000,13599.595600
1435.000000,13604.438800
1436.000000,13610.015200
1437.000000,13615.250000
1438.000000,13620.777200
1439.000000,13628.091600
1440.000000,13634.322400
1441.000000,13640.628000
1442.000000,13646.024000
1443.000000,13650.502000
1444.000000,13655.553200
1445.000000,13661.622400
1446.000000,13667.832000
1447.000000,13674.115200
1448.000000,13679.748800
1449.000000,13685.908800
1450.000000,13690.341200
1451.000000,13695.260400
1452.000000,13701.682400
1453.000000,13707.430400
1454.000000,13712.038400
1455.000000,13719.064400
1456.000000,13724.327600
1457.000000,13730.584000
1458.000000,13737.526400
1459.000000,13742.053200
1460.000000,13748.004400
1461.000000,13754.101600
1462.000000,13758.672800
1463.000000,13765.006400
1464.000000,13771.732800
1465.000000,13777.845200
1466.000000,13784.512400
1467.000000,13789.616400
1468.000000,13795.937600
1469.000000,13802.702000
1470.000000,13810.503600
1471.000000,13816.761200
1472.000000,13822.366000
1473.000000,13827.513600
1474.000000,13832.647600
1475.000000,13837.553600
1476.000000,13844.483200
1477.000000,13850.129200
1478.000000,13856.855600
1479.000000,13863.127600
1480.000000,13870.638800
1481.000000,13875.786000
1482.000000,13882.238400
1483.000000,13888.440000
1484.000000,13895.058000
1485.000000,13900.980400
1486.000000,13905.953200
1487.000000,13913.716400
1488.000000,13919.235200
1489.000000,13924.286000
1490.000000,13930.604400
1491.000000,13936.752000
1492.000000,13941.916800
1493.000000,13947.370400
1494.000000,13952.323600
1495.000000,13957.605200
1496.000000,13965.284400
1497.000000,13970.057200
1498.000000,13976.904000
1499.000000,13984.000000
1500.000000,13990.088400
1501.000000,13995.896400
1502.000000,14001.789200
1503.000000,14008.965600
1504.000000,14013.283600
1505.000000,14018.526400
1506.000000,14023.059200
1507.000000,14030.644400
1508.000000,14036.755600
1509.000000,14041.914800
1510.000000,14046.822400
1511.000000,14052.914400
1512.000000,14058.872400
1513.000000,14063.448800
1514.000000,14068.552000
1515.000000,14075.147200
1516.000000,14080.254000
1517.000000,14086.589600
1518.000000,14093.060400
1519.000000,14097.699600
1520.000000,14104.524000
1521.000000,14111.164000
1522.000000,14118.460400
1523.000000,14123.466000
1524.000000,14130.364000
1525.000000,14135.883200
1526.000000,14140.846800
1527.000000,14146.229200
1528.000000,14153.226000
1529.000000,14158.726400
1530.000000,14165.672000
1531.000000,14172.350400
1532.000000,14177.774400
1533.000000,14184.048400
1534.000000,14190.513200
1535.000000,14197.226800
1536.000000,14202.770000
1537.000000,14208.068800
1538.000000,14214.378800
1539.000000,14219.914400
1540.000000,14227.165200
1541.000000,14234.348000
1542.000000,14240.416800
1543.000000,14244.955600
1544.000000,14250.757200
1545.000000,14257.836000
1546.000000,14263.867600
1547.000000,14270.367200
1548.000000,14277.140800
1549.000000,14282.604800
1550.000000,14290.040800
1551.000000,14294.994400
1552.000000,14301.808800
1553.000000,14306.456000
1554.000000,14312.329600
1555.000000,14319.731200
1556.000000,14327.542400
1557.000000,14332.195600
1558.000000,14337.791600
1559.000000,14344.840400
1560.000000,14350.788400
1561.000000,14355.217200
1562.000000,14362.559200
1563.000000,14369.956400
1564.000000,14375.924000
1565.000000,14380.881200
1566.000000,14388.186000
1567.000000,14395.328000
1568.000000,14401.219600
1569.000000,14408.491200
1570.000000,14413.991600
1571.000000,14419.296400
1572.000000,14424.194800
1573.000000,14429.743600
1574.000000,14436.101200
1575.000000,14441.712400
1576.000000,14447.067200
1577.000000,14452.245600
1578.000000,14457.550800
1579.000000,14463.315600
1580.000000,14468.270000
1581.000000,14473.854400
1582.000000,14479.958000
1583.000000,14485.616400
1584.000000,14491.649600
1585.000000,14498.891200
1586.000000,14505.125200
1587.000000,14510.982400
1588.000000,14516.688400
1589.000000,14522.372800
1590.000000,14529.210000
1591.000000,14536.178000
1592.000000,14542.267200
1593.000000,14548.054400
1594.000000,14553.656400
1595.000000,14560.168800
1596.000000,14565.230000
1597.000000,14570.168800
1598.000000,14576.941600
1599.000000,14581.666800
1600.000000,14587.685200
1601.000000,14593.681200
1602.000000,14599.557200
1603.000000,14605.292400
1604.000000,14611.834000
1605.000000,14618.433600
1606.000000,14623.960800
1607.000000,14629.567600
1608.000000,14635.971200
1609.000000,14641.198400
1610.000000,14647.448000
1611.000000,14652.664400
1612.000000,14658.663600
1613.000000,14663.674400
1614.000000,14670.177200
1615.000000,14677.177600
1616.000000,14683.210800
1617.000000,14690.210400
1618.000000,14695.175200
1619.000000,14702.150800
1620.000000,14707.618800
1621.000000,14713.889600
1622.000000,14720.639200
1623.000000,14726.613200
1624.000000,14731.716400
1625.000000,14736.911200
1626.000000,14743.292000
1627.000000,14749.006400
1628.000000,14756.108800
1629.000000,14762.706400
1630.000000,14770.121200
1631.000000,14777.243600
1632.000000,14783.906400
1633.000000,14789.856800
1634.000000,14794.964000
1635.000000,14800.624000
1636.000000,14806.440400
1637.000000,14812.204800
1638.000000,14816.694400
1639.000000,14821.525600
1640.000000,14827.138800
1641.000000,14831.947600
1642.000000,14837.755600
1643.000000,14844.004400
1644.000000,14851.394800
1645.000000,14856.862400
1646.000000,14861.708800
1647.000000,14867.390000
1648.000000,14873.143200
1649.000000,14877.569200
1650.000000,14883.540800
1651.000000,14889.217600
1652.000000,14894.576000
1653.000000,14901.029200
1654.000000,14906.229600
1655.000000,14913.810000
1656.000000,14920.387600
1657.000000,14926.385600
1658.000000,14933.370800
1659.000000,14940.424000
1660.000000,14946.173200
1661.000000,14952.283200
1662.000000,14959.738800
1663.000000,14966.128000
1664.000000,14972.260800
1665.000000,14979.207200
1666.000000,14983.432000
1667.000000,14989.886000
1668.000000,14995.348400
1669.000000,15000.134400
1670.000000,15006.088000
1671.000000,15012.156000
1672.000000,15017.838400
1673.000000,15023.730800
1674.000000,15030.140800
1675.000000,15037.721600
1676.000000,15043.510000
1677.000000,15050.846000
1678.000000,15056.462400
1679.000000,15062.016800
1680.000000,15069.331200
1681.000000,15075.593600
1682.000000,15081.806000
1683.000000,15087.537600
1684.000000,15093.948800
1685.000000,15100.559600
1686.000000,15106.139200
1687.000000,15110.742400
1688.000000,15116.683600
1689.000000,15122.863200
1690.000000,15129.234000
1691.000000,15136.076000
1692.000000,15142.063200
1693.000000,15148.279200
1694.000000,15154.981200
1695.000000,15160.016800
1696.000000,15164.794400
1697.000000,15170.600800
1698.000000,15175.878800
1699.000000,15181.984800
1700.000000,15187.980400
1701.000000,15194.718000
1702.000000,15202.260400
1703.000000,15208.112000
1704.000000,15213.826400
1705.000000,15220.542000
1706.000000,15226.427600
1707.000000,15232.568800
1708.000000,15240.307600
1709.000000,15244.919200
1710.000000,15250.778400
1711.000000,15256.786400
1712.000000,15261.568000
1713.000000,15267.582400
1714.000000,15272.965600
1715.000000,15277.085200
1716.000000,15281.740800
1717.000000,15287.929600
1718.000000,15294.466000
1719.000000,15302.030000
1720.000000,15309.352400
1721.000000,15315.009200
1722.000000,15321.411600
1723.000000,15326.219600
1724.000000,15330.837200
1725.000000,15336.208800
1726.000000,15341.269200
1727.000000,15348.836800
1728.000000,15355.850000
1729.000000,15360.329200
1730.000000,15367.188000
1731.000000,15373.661600
1732.000000,15379.131200
1733.000000,15384.154400
1734.000000,15391.245200
1735.000000,15397.284400
1736.000000,15403.036000
1737.000000,15409.643200
1738.000000,15414.840800
1739.000000,15420.250000
1740.000000,15425.934000
1741.000000,15431.289200
1742.000000,15437.005600
1743.000000,15442.354000
1744.000000,15449.080400
1745.000000,15455.845200
1746.000000,15461.652400
1747.000000,15467.860800
1748.000000,15472.812800
1749.000000,15478.878000
1750.000000,15484.806400
1751.000000,15491.147200
1752.000000,15497.054800
1753.000000,15501.528000
1754.000000,15507.212800
1755.000000,15513.664400
1756.000000,15520.488800
1757.000000,15524.789200
1758.000000,15531.457600
1759.000000,15537.769200
1760.000000,15543.596000
1761.000000,15549.551600
1762.000000,15555.565600
1763.000000,15561.838000
1764.000000,15566.842800
1765.000000,15571.318400
1766.000000,15577.266800
1767.000000,15583.224800
1768.000000,15589.604800
1769.000000,15595.958400
1770.000000,15603.050000
1771.000000,15607.820000
1772.000000,15614.134400
1773.000000,15619.372800
1774.000000,15625.999600
1775.000000,15632.463600
1776.000000,15638.983200
1777.000000,15645.036800
1778.000000,15650.880000
1779.000000,15656.803600
1780.000000,15663.318400
1781.000000,15669.817600
1782.000000,15675.600800
1783.000000,15680.242000
1784.000000,15685.798800
1785.000000,15692.155600
1786.000000,15698.081600
1787.000000,15704.234800
1788.000000,15710.077200
1789.000000,15715.199600
1790.000000,15721.757200
1791.000000,15727.651200
1792.000000,15733.756800
1793.000000,15740.174800
1794.000000,15746.674800
1795.000000,15751.994000
1796.000000,15759.330800
1797.000000,15766.493200
1798.000000,15772.144800
1799.000000,15779.546400
1800.000000,15787.231600
1801.000000,15792.702000
1802.000000,15798.478000
1803.000000,15803.813600
1804.000000,15809.357600
1805.000000,15815.622000
1806.000000,15823.395600
1807.000000,15829.144000
1808.000000,15835.335200
1809.000000,15841.908400
1810.000000,15849.283600
1811.000000,15854.973200
1812.000000,15862.281200
1813.000000,15867.398000
1814.000000,15873.585200
1815.000000,15878.701200
1816.000000,15884.807200
1817.000000,15890.402400
1818.000000,15896.132400
1819.000000,15903.001600
1820.000000,15908.886400
1821.000000,15915.682000
1822.000000,15921.170000
1823.000000,15926.112400
1824.000000,15931.597600
1825.000000,15938.902000
1826.000000,15943.547200
1827.000000,15949.602000
1828.000000,15956.462800
1829.000000,15963.184000
1830.000000,15969.124000
1831.000000,15975.014400
1832.000000,15981.190400
1833.000000,15987.201600
1834.000000,15992.215600
1835.000000,15999.163200
1836.000000,16006.274400
1837.000000,16012.212000
1838.000000,16019.104000
1839.000000,16026.073200
1840.000000,16033.636800
1841.000000,16039.302000
1842.000000,16045.423600
1843.000000,16050.877200
1844.000000,16055.239200
1845.000000,16059.946400
1846.000000,16066.926400
1847.000000,16073.468800
1848.000000,16078.705600
1849.000000,16086.104400
1850.000000,16091.471200
1851.000000,16097.922000
1852.000000,16105.138000
1853.000000,16111.574000
1854.000000,16116.424000
1855.000000,16122.984400
1856.000000,16130.134000
1857.000000,16136.529200
1858.000000,16142.990000
1859.000000,16149.250000
1860.000000,16155.303200
1861.000000,16162.226800
